[DEBUG] 2021-05-09 00:42:25.966 [http-nio-8080-exec-7] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-05-09 00:42:25.973 [http-nio-8080-exec-7] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-05-09 00:42:25.990 [http-nio-8080-exec-7] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[DEBUG] 2021-05-09 00:42:26.076 [http-nio-8080-exec-7] IntegratorServiceImpl - Adding Integrator [org.hibernate.search.mapper.orm.bootstrap.impl.HibernateSearchIntegrator].
[INFO ] 2021-05-09 00:42:26.311 [http-nio-8080-exec-7] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-05-09 00:42:26.314 [http-nio-8080-exec-7] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-05-09 00:42:26.756 [http-nio-8080-exec-7] LocalXmlResourceResolver - Interpreting public/system identifier : [null] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-05-09 00:42:26.758 [http-nio-8080-exec-7] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-05-09 00:42:26.797 [http-nio-8080-exec-7] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-05-09 00:42:27.594 [http-nio-8080-exec-7] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-05-09 00:42:27.595 [http-nio-8080-exec-7] ServiceBinding - Overriding existing service binding [org.hibernate.search.mapper.orm.mapping.impl.HibernateSearchContextProviderService]
[DEBUG] 2021-05-09 00:42:27.658 [http-nio-8080-exec-7] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-05-09 00:42:27.662 [http-nio-8080-exec-7] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-05-09 00:42:32.410 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : location
[DEBUG] 2021-05-09 00:42:32.410 [http-nio-8080-exec-7] MetamodelGraphWalker - Property path deemed to be circular : location
[DEBUG] 2021-05-09 00:42:32.410 [http-nio-8080-exec-7] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-05-09 00:42:32.410 [http-nio-8080-exec-7] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-05-09 00:42:32.411 [http-nio-8080-exec-7] LoadPlanTreePrinter - LoadPlan(entity=com.hmkurth.entity.FoodResource)
    - Returns
       - EntityReturnImpl(entity=com.hmkurth.entity.FoodResource, querySpaceUid=<gen:0>, path=com.hmkurth.entity.FoodResource)
          - EntityAttributeFetchImpl(entity=com.hmkurth.entity.Contact, querySpaceUid=<gen:1>, path=com.hmkurth.entity.FoodResource.contactId)
             - EntityAttributeFetchImpl(entity=com.hmkurth.entity.ResourceOwner, querySpaceUid=<gen:2>, path=com.hmkurth.entity.FoodResource.contactId.owner)
          - EntityAttributeFetchImpl(entity=com.hmkurth.entity.Type, querySpaceUid=<gen:3>, path=com.hmkurth.entity.FoodResource.type_id)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.hmkurth.entity.FoodResource)
          - SQL table alias mapping - foodresour0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}
          - JOIN (JoinDefinedByMetadata(contactId)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.hmkurth.entity.Contact)
                - SQL table alias mapping - contact1_
                - alias suffix - 1_
                - suffixed key columns - {id1_0_1_}
                - JOIN (JoinDefinedByMetadata(owner)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=com.hmkurth.entity.ResourceOwner)
                      - SQL table alias mapping - resourceow2_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_3_2_}
          - JOIN (JoinDefinedByMetadata(type_id)) : <gen:0> -> <gen:3>
             - EntityQuerySpaceImpl(uid=<gen:3>, entity=com.hmkurth.entity.Type)
                - SQL table alias mapping - type3_
                - alias suffix - 3_
                - suffixed key columns - {id1_4_3_}

[DEBUG] 2021-05-09 00:42:32.411 [http-nio-8080-exec-7] EntityLoader - Static select for entity com.hmkurth.entity.FoodResource [READ]: select foodresour0_.id as id1_1_0_, foodresour0_.comments as comments2_1_0_, foodresour0_.contact_id as contact12_1_0_, foodresour0_.day_of_week_offered as day_of_w3_1_0_, foodresour0_.delivery_desc as delivery4_1_0_, foodresour0_.delivery_offered as delivery5_1_0_, foodresour0_.description as descript6_1_0_, foodresour0_.dietary_considerations as dietary_7_1_0_, foodresour0_.documentation_needed as document8_1_0_, foodresour0_.resource_name as resource9_1_0_, foodresour0_.service_area as service10_1_0_, foodresour0_.type_id as type_id13_1_0_, foodresour0_.website as website11_1_0_, contact1_.id as id1_0_1_, contact1_.email as email2_0_1_, contact1_.first_name as first_na3_0_1_, contact1_.last_name as last_nam4_0_1_, contact1_.owner_id as owner_id6_0_1_, contact1_.phone as phone5_0_1_, resourceow2_.id as id1_3_2_, resourceow2_.org_name as org_name2_3_2_, resourceow2_.website as website3_3_2_, type3_.id as id1_4_3_, type3_.type_name as type_nam2_4_3_ from food_resources foodresour0_ left outer join contact_details contact1_ on foodresour0_.contact_id=contact1_.id left outer join resource_owners resourceow2_ on contact1_.owner_id=resourceow2_.id left outer join resource_type type3_ on foodresour0_.type_id=type3_.id where foodresour0_.id=?
[DEBUG] 2021-05-09 00:42:32.449 [http-nio-8080-exec-7] Loader - Static select for action ACTION_MERGE on entity com.hmkurth.entity.FoodResource: select foodresour0_.id as id1_1_0_, foodresour0_.comments as comments2_1_0_, foodresour0_.contact_id as contact12_1_0_, foodresour0_.day_of_week_offered as day_of_w3_1_0_, foodresour0_.delivery_desc as delivery4_1_0_, foodresour0_.delivery_offered as delivery5_1_0_, foodresour0_.description as descript6_1_0_, foodresour0_.dietary_considerations as dietary_7_1_0_, foodresour0_.documentation_needed as document8_1_0_, foodresour0_.resource_name as resource9_1_0_, foodresour0_.service_area as service10_1_0_, foodresour0_.type_id as type_id13_1_0_, foodresour0_.website as website11_1_0_ from food_resources foodresour0_ where foodresour0_.id=?
[DEBUG] 2021-05-09 00:42:32.450 [http-nio-8080-exec-7] Loader - Static select for action ACTION_REFRESH on entity com.hmkurth.entity.FoodResource: select foodresour0_.id as id1_1_0_, foodresour0_.comments as comments2_1_0_, foodresour0_.contact_id as contact12_1_0_, foodresour0_.day_of_week_offered as day_of_w3_1_0_, foodresour0_.delivery_desc as delivery4_1_0_, foodresour0_.delivery_offered as delivery5_1_0_, foodresour0_.description as descript6_1_0_, foodresour0_.dietary_considerations as dietary_7_1_0_, foodresour0_.documentation_needed as document8_1_0_, foodresour0_.resource_name as resource9_1_0_, foodresour0_.service_area as service10_1_0_, foodresour0_.type_id as type_id13_1_0_, foodresour0_.website as website11_1_0_ from food_resources foodresour0_ where foodresour0_.id=?
[DEBUG] 2021-05-09 00:42:32.450 [http-nio-8080-exec-7] AbstractEntityPersister - Static SQL for entity: com.hmkurth.entity.UserRoles
[DEBUG] 2021-05-09 00:42:32.450 [http-nio-8080-exec-7] AbstractEntityPersister -  Version select: select id from user_roles where id =?
[DEBUG] 2021-05-09 00:42:32.450 [http-nio-8080-exec-7] AbstractEntityPersister -  Snapshot select: select userroles_.id, userroles_.role_name as role_nam2_5_, userroles_.users_id as users_id4_5_, userroles_.user_name as user_nam3_5_ from user_roles userroles_ where userroles_.id=?
[DEBUG] 2021-05-09 00:42:32.450 [http-nio-8080-exec-7] AbstractEntityPersister -  Insert 0: insert into user_roles (role_name, users_id, user_name, id) values (?, ?, ?, ?)
[DEBUG] 2021-05-09 00:42:32.450 [http-nio-8080-exec-7] AbstractEntityPersister -  Update 0: update user_roles set role_name=?, users_id=?, user_name=? where id=?
[DEBUG] 2021-05-09 00:42:32.450 [http-nio-8080-exec-7] AbstractEntityPersister -  Delete 0: delete from user_roles where id=?
[DEBUG] 2021-05-09 00:42:32.450 [http-nio-8080-exec-7] AbstractEntityPersister -  Identity insert: insert into user_roles (role_name, users_id, user_name) values (?, ?, ?)
[DEBUG] 2021-05-09 00:42:32.450 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@768d8c65]
[DEBUG] 2021-05-09 00:42:32.450 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : roleName
[DEBUG] 2021-05-09 00:42:32.450 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2021-05-09 00:42:32.450 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@30ba9a87]
[DEBUG] 2021-05-09 00:42:32.450 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : user.email
[DEBUG] 2021-05-09 00:42:32.450 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : user.firstName
[DEBUG] 2021-05-09 00:42:32.450 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : user.lastName
[DEBUG] 2021-05-09 00:42:32.450 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2021-05-09 00:42:32.450 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : user.roles
[DEBUG] 2021-05-09 00:42:32.450 [http-nio-8080-exec-7] MetamodelGraphWalker - Property path deemed to be circular : user.roles
[DEBUG] 2021-05-09 00:42:32.451 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : user.userName
[DEBUG] 2021-05-09 00:42:32.451 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2021-05-09 00:42:32.451 [http-nio-8080-exec-7] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-05-09 00:42:32.451 [http-nio-8080-exec-7] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-05-09 00:42:32.451 [http-nio-8080-exec-7] LoadPlanTreePrinter - LoadPlan(entity=com.hmkurth.entity.UserRoles)
    - Returns
       - EntityReturnImpl(entity=com.hmkurth.entity.UserRoles, querySpaceUid=<gen:0>, path=com.hmkurth.entity.UserRoles)
          - EntityAttributeFetchImpl(entity=com.hmkurth.entity.User, querySpaceUid=<gen:1>, path=com.hmkurth.entity.UserRoles.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.hmkurth.entity.UserRoles)
          - SQL table alias mapping - userroles0_
          - alias suffix - 0_
          - suffixed key columns - {id1_5_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.hmkurth.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {id1_6_1_}

[DEBUG] 2021-05-09 00:42:32.451 [http-nio-8080-exec-7] EntityLoader - Static select for entity com.hmkurth.entity.UserRoles [NONE]: select userroles0_.id as id1_5_0_, userroles0_.role_name as role_nam2_5_0_, userroles0_.users_id as users_id4_5_0_, userroles0_.user_name as user_nam3_5_0_, user1_.id as id1_6_1_, user1_.email as email2_6_1_, user1_.first_name as first_na3_6_1_, user1_.last_name as last_nam4_6_1_, user1_.user_password as user_pas5_6_1_, user1_.user_name as user_nam6_6_1_ from user_roles userroles0_ left outer join users user1_ on userroles0_.users_id=user1_.id where userroles0_.id=?
[DEBUG] 2021-05-09 00:42:32.451 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1f4b1228]
[DEBUG] 2021-05-09 00:42:32.451 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : roleName
[DEBUG] 2021-05-09 00:42:32.451 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2021-05-09 00:42:32.451 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5432d83]
[DEBUG] 2021-05-09 00:42:32.451 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : user.email
[DEBUG] 2021-05-09 00:42:32.451 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : user.firstName
[DEBUG] 2021-05-09 00:42:32.452 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : user.lastName
[DEBUG] 2021-05-09 00:42:32.452 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2021-05-09 00:42:32.452 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : user.roles
[DEBUG] 2021-05-09 00:42:32.452 [http-nio-8080-exec-7] MetamodelGraphWalker - Property path deemed to be circular : user.roles
[DEBUG] 2021-05-09 00:42:32.452 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : user.userName
[DEBUG] 2021-05-09 00:42:32.452 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2021-05-09 00:42:32.452 [http-nio-8080-exec-7] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-05-09 00:42:32.452 [http-nio-8080-exec-7] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-05-09 00:42:32.452 [http-nio-8080-exec-7] LoadPlanTreePrinter - LoadPlan(entity=com.hmkurth.entity.UserRoles)
    - Returns
       - EntityReturnImpl(entity=com.hmkurth.entity.UserRoles, querySpaceUid=<gen:0>, path=com.hmkurth.entity.UserRoles)
          - EntityAttributeFetchImpl(entity=com.hmkurth.entity.User, querySpaceUid=<gen:1>, path=com.hmkurth.entity.UserRoles.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.hmkurth.entity.UserRoles)
          - SQL table alias mapping - userroles0_
          - alias suffix - 0_
          - suffixed key columns - {id1_5_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.hmkurth.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {id1_6_1_}

[DEBUG] 2021-05-09 00:42:32.452 [http-nio-8080-exec-7] EntityLoader - Static select for entity com.hmkurth.entity.UserRoles [READ]: select userroles0_.id as id1_5_0_, userroles0_.role_name as role_nam2_5_0_, userroles0_.users_id as users_id4_5_0_, userroles0_.user_name as user_nam3_5_0_, user1_.id as id1_6_1_, user1_.email as email2_6_1_, user1_.first_name as first_na3_6_1_, user1_.last_name as last_nam4_6_1_, user1_.user_password as user_pas5_6_1_, user1_.user_name as user_nam6_6_1_ from user_roles userroles0_ left outer join users user1_ on userroles0_.users_id=user1_.id where userroles0_.id=?
[DEBUG] 2021-05-09 00:42:32.452 [http-nio-8080-exec-7] Loader - Static select for action ACTION_MERGE on entity com.hmkurth.entity.UserRoles: select userroles0_.id as id1_5_0_, userroles0_.role_name as role_nam2_5_0_, userroles0_.users_id as users_id4_5_0_, userroles0_.user_name as user_nam3_5_0_ from user_roles userroles0_ where userroles0_.id=?
[DEBUG] 2021-05-09 00:42:32.453 [http-nio-8080-exec-7] Loader - Static select for action ACTION_REFRESH on entity com.hmkurth.entity.UserRoles: select userroles0_.id as id1_5_0_, userroles0_.role_name as role_nam2_5_0_, userroles0_.users_id as users_id4_5_0_, userroles0_.user_name as user_nam3_5_0_ from user_roles userroles0_ where userroles0_.id=?
[DEBUG] 2021-05-09 00:42:32.453 [http-nio-8080-exec-7] AbstractEntityPersister - Static SQL for entity: com.hmkurth.entity.ResourceOwner
[DEBUG] 2021-05-09 00:42:32.453 [http-nio-8080-exec-7] AbstractEntityPersister -  Version select: select id from resource_owners where id =?
[DEBUG] 2021-05-09 00:42:32.453 [http-nio-8080-exec-7] AbstractEntityPersister -  Snapshot select: select resourceow_.id, resourceow_.org_name as org_name2_3_, resourceow_.website as website3_3_ from resource_owners resourceow_ where resourceow_.id=?
[DEBUG] 2021-05-09 00:42:32.453 [http-nio-8080-exec-7] AbstractEntityPersister -  Insert 0: insert into resource_owners (org_name, website, id) values (?, ?, ?)
[DEBUG] 2021-05-09 00:42:32.453 [http-nio-8080-exec-7] AbstractEntityPersister -  Update 0: update resource_owners set org_name=?, website=? where id=?
[DEBUG] 2021-05-09 00:42:32.453 [http-nio-8080-exec-7] AbstractEntityPersister -  Delete 0: delete from resource_owners where id=?
[DEBUG] 2021-05-09 00:42:32.453 [http-nio-8080-exec-7] AbstractEntityPersister -  Identity insert: insert into resource_owners (org_name, website) values (?, ?)
[DEBUG] 2021-05-09 00:42:32.453 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3ddcefef]
[DEBUG] 2021-05-09 00:42:32.453 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : contacts
[DEBUG] 2021-05-09 00:42:32.455 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@48558874]
[DEBUG] 2021-05-09 00:42:32.459 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@26473270]
[DEBUG] 2021-05-09 00:42:32.464 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : contacts.email
[DEBUG] 2021-05-09 00:42:32.464 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : contacts.firstName
[DEBUG] 2021-05-09 00:42:32.464 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : contacts.lastName
[DEBUG] 2021-05-09 00:42:32.464 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : contacts.owner
[DEBUG] 2021-05-09 00:42:32.464 [http-nio-8080-exec-7] MetamodelGraphWalker - Property path deemed to be circular : contacts.owner
[DEBUG] 2021-05-09 00:42:32.466 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : contacts.phone
[DEBUG] 2021-05-09 00:42:32.466 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : name
[DEBUG] 2021-05-09 00:42:32.466 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : website
[DEBUG] 2021-05-09 00:42:32.466 [http-nio-8080-exec-7] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-05-09 00:42:32.466 [http-nio-8080-exec-7] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-05-09 00:42:32.471 [http-nio-8080-exec-7] LoadPlanTreePrinter - LoadPlan(entity=com.hmkurth.entity.ResourceOwner)
    - Returns
       - EntityReturnImpl(entity=com.hmkurth.entity.ResourceOwner, querySpaceUid=<gen:0>, path=com.hmkurth.entity.ResourceOwner)
          - CollectionAttributeFetchImpl(collection=com.hmkurth.entity.ResourceOwner.contacts, querySpaceUid=<gen:1>, path=com.hmkurth.entity.ResourceOwner.contacts)
             - (collection element) CollectionFetchableElementEntityGraph(entity=com.hmkurth.entity.Contact, querySpaceUid=<gen:2>, path=com.hmkurth.entity.ResourceOwner.contacts.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.hmkurth.entity.ResourceOwner)
          - SQL table alias mapping - resourceow0_
          - alias suffix - 0_
          - suffixed key columns - {id1_3_0_}
          - JOIN (JoinDefinedByMetadata(contacts)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=com.hmkurth.entity.ResourceOwner.contacts)
                - SQL table alias mapping - contacts1_
                - alias suffix - 1_
                - suffixed key columns - {owner_id6_0_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - id1_0_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=com.hmkurth.entity.Contact)
                      - SQL table alias mapping - contacts1_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_0_2_}

[DEBUG] 2021-05-09 00:42:32.471 [http-nio-8080-exec-7] EntityLoader - Static select for entity com.hmkurth.entity.ResourceOwner [NONE]: select resourceow0_.id as id1_3_0_, resourceow0_.org_name as org_name2_3_0_, resourceow0_.website as website3_3_0_, contacts1_.owner_id as owner_id6_0_1_, contacts1_.id as id1_0_1_, contacts1_.id as id1_0_2_, contacts1_.email as email2_0_2_, contacts1_.first_name as first_na3_0_2_, contacts1_.last_name as last_nam4_0_2_, contacts1_.owner_id as owner_id6_0_2_, contacts1_.phone as phone5_0_2_ from resource_owners resourceow0_ left outer join contact_details contacts1_ on resourceow0_.id=contacts1_.owner_id where resourceow0_.id=?
[DEBUG] 2021-05-09 00:42:32.471 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@65155ab9]
[DEBUG] 2021-05-09 00:42:32.471 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : contacts
[DEBUG] 2021-05-09 00:42:32.471 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@4b34849]
[DEBUG] 2021-05-09 00:42:32.471 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@29813fc1]
[DEBUG] 2021-05-09 00:42:32.471 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : contacts.email
[DEBUG] 2021-05-09 00:42:32.472 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : contacts.firstName
[DEBUG] 2021-05-09 00:42:32.472 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : contacts.lastName
[DEBUG] 2021-05-09 00:42:32.472 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : contacts.owner
[DEBUG] 2021-05-09 00:42:32.472 [http-nio-8080-exec-7] MetamodelGraphWalker - Property path deemed to be circular : contacts.owner
[DEBUG] 2021-05-09 00:42:32.472 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : contacts.phone
[DEBUG] 2021-05-09 00:42:32.472 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : name
[DEBUG] 2021-05-09 00:42:32.472 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : website
[DEBUG] 2021-05-09 00:42:32.472 [http-nio-8080-exec-7] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-05-09 00:42:32.472 [http-nio-8080-exec-7] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-05-09 00:42:32.472 [http-nio-8080-exec-7] LoadPlanTreePrinter - LoadPlan(entity=com.hmkurth.entity.ResourceOwner)
    - Returns
       - EntityReturnImpl(entity=com.hmkurth.entity.ResourceOwner, querySpaceUid=<gen:0>, path=com.hmkurth.entity.ResourceOwner)
          - CollectionAttributeFetchImpl(collection=com.hmkurth.entity.ResourceOwner.contacts, querySpaceUid=<gen:1>, path=com.hmkurth.entity.ResourceOwner.contacts)
             - (collection element) CollectionFetchableElementEntityGraph(entity=com.hmkurth.entity.Contact, querySpaceUid=<gen:2>, path=com.hmkurth.entity.ResourceOwner.contacts.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.hmkurth.entity.ResourceOwner)
          - SQL table alias mapping - resourceow0_
          - alias suffix - 0_
          - suffixed key columns - {id1_3_0_}
          - JOIN (JoinDefinedByMetadata(contacts)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=com.hmkurth.entity.ResourceOwner.contacts)
                - SQL table alias mapping - contacts1_
                - alias suffix - 1_
                - suffixed key columns - {owner_id6_0_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - id1_0_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=com.hmkurth.entity.Contact)
                      - SQL table alias mapping - contacts1_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_0_2_}

[DEBUG] 2021-05-09 00:42:32.473 [http-nio-8080-exec-7] EntityLoader - Static select for entity com.hmkurth.entity.ResourceOwner [READ]: select resourceow0_.id as id1_3_0_, resourceow0_.org_name as org_name2_3_0_, resourceow0_.website as website3_3_0_, contacts1_.owner_id as owner_id6_0_1_, contacts1_.id as id1_0_1_, contacts1_.id as id1_0_2_, contacts1_.email as email2_0_2_, contacts1_.first_name as first_na3_0_2_, contacts1_.last_name as last_nam4_0_2_, contacts1_.owner_id as owner_id6_0_2_, contacts1_.phone as phone5_0_2_ from resource_owners resourceow0_ left outer join contact_details contacts1_ on resourceow0_.id=contacts1_.owner_id where resourceow0_.id=?
[DEBUG] 2021-05-09 00:42:32.475 [http-nio-8080-exec-7] Loader - Static select for action ACTION_MERGE on entity com.hmkurth.entity.ResourceOwner: select resourceow0_.id as id1_3_1_, resourceow0_.org_name as org_name2_3_1_, resourceow0_.website as website3_3_1_, contacts1_.owner_id as owner_id6_0_3_, contacts1_.id as id1_0_3_, contacts1_.id as id1_0_0_, contacts1_.email as email2_0_0_, contacts1_.first_name as first_na3_0_0_, contacts1_.last_name as last_nam4_0_0_, contacts1_.owner_id as owner_id6_0_0_, contacts1_.phone as phone5_0_0_ from resource_owners resourceow0_ left outer join contact_details contacts1_ on resourceow0_.id=contacts1_.owner_id where resourceow0_.id=?
[DEBUG] 2021-05-09 00:42:32.475 [http-nio-8080-exec-7] Loader - Static select for action ACTION_REFRESH on entity com.hmkurth.entity.ResourceOwner: select resourceow0_.id as id1_3_1_, resourceow0_.org_name as org_name2_3_1_, resourceow0_.website as website3_3_1_, contacts1_.owner_id as owner_id6_0_3_, contacts1_.id as id1_0_3_, contacts1_.id as id1_0_0_, contacts1_.email as email2_0_0_, contacts1_.first_name as first_na3_0_0_, contacts1_.last_name as last_nam4_0_0_, contacts1_.owner_id as owner_id6_0_0_, contacts1_.phone as phone5_0_0_ from resource_owners resourceow0_ left outer join contact_details contacts1_ on resourceow0_.id=contacts1_.owner_id where resourceow0_.id=?
[DEBUG] 2021-05-09 00:42:32.475 [http-nio-8080-exec-7] AbstractEntityPersister - Static SQL for entity: com.hmkurth.entity.User
[DEBUG] 2021-05-09 00:42:32.475 [http-nio-8080-exec-7] AbstractEntityPersister -  Version select: select id from users where id =?
[DEBUG] 2021-05-09 00:42:32.475 [http-nio-8080-exec-7] AbstractEntityPersister -  Snapshot select: select user_.id, user_.email as email2_6_, user_.first_name as first_na3_6_, user_.last_name as last_nam4_6_, user_.user_password as user_pas5_6_, user_.user_name as user_nam6_6_ from users user_ where user_.id=?
